mac,rssi[db],Latitude,Longitude,Altitude,range[cm]
e4:b3:18:c3:62:a2,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:be,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:c3:63:ec,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:aa,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c0:31,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:c3:62:d9,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:9b,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c1:94,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c0:4f,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:c3:63:e2,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:b9,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:c3:62:a2,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:be,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:c3:63:ec,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:aa,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c0:31,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:c3:62:d9,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:9b,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:c1:94,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:c0:4f,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:c3:63:e2,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:bf:b9,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:c3:62:a2,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:bf:be,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:c3:63:ec,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:bf:aa,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:c0:31,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:c3:62:d9,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:bf:9b,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c1:94,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c0:4f,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:c3:63:e2,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:b9,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:c3:62:a2,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:be,-83.0,32.1088612,34.8051072,0.106717281,1324.0
e4:b3:18:c3:63:ec,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:aa,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c0:31,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:c3:62:d9,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:9b,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c1:94,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c0:4f,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:c3:63:e2,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:b9,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:c3:62:a2,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:be,-83.0,32.1088612,34.8051072,0.106717281,1524.0
e4:b3:18:c3:63:ec,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:aa,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c0:31,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:c3:62:d9,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:9b,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c1:94,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c0:4f,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:c3:63:e2,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:b9,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:c3:62:a2,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:be,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:c3:63:ec,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:aa,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c0:31,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:c3:62:d9,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:9b,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c1:94,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c0:4f,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:c3:63:e2,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:bf:b9,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:c3:62:a2,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:bf:be,-84.0,32.108877,34.8051181,0.0811794475,1581.0
e4:b3:18:c3:63:ec,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:bf:aa,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c0:31,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:c3:62:d9,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:bf:9b,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c1:94,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c0:4f,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:c3:63:e2,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:b9,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:c3:62:a2,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:be,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:c3:63:ec,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:aa,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c0:31,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:c3:62:d9,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:9b,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c1:94,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c0:4f,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:c3:63:e2,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:b9,-82.0,32.1088917,34.8051285,0.0824169144,2335.0
e4:b3:18:c3:62:a2,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:be,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:c3:63:ec,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:aa,-82.0,32.1088917,34.8051285,0.0824169144,2117.0
e4:b3:18:9f:c0:31,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:c3:62:d9,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:9b,-120,32.1088911,34.8051286,0.121606775,0.0
e4:b3:18:9f:c1:94,-120,32.1088911,34.8051286,0.121606775,0.0
e4:b3:18:9f:c0:4f,-120,32.1088911,34.8051286,0.121606775,0.0
e4:b3:18:c3:63:e2,-120,32.1088909,34.8051288,0.121606775,0.0
e4:b3:18:9f:bf:b9,-83.0,32.1088909,34.8051288,0.121606775,2591.0
e4:b3:18:c3:62:a2,-120,32.1088909,34.8051288,0.121606775,0.0
e4:b3:18:9f:bf:be,-120,32.1088909,34.8051288,0.121606775,0.0
e4:b3:18:c3:63:ec,-120,32.1088909,34.8051288,0.121606775,0.0
e4:b3:18:9f:bf:aa,-81.0,32.1088909,34.8051288,0.121606775,2203.0
e4:b3:18:9f:c0:31,-120,32.1088912,34.8051285,0.121606775,0.0
e4:b3:18:c3:62:d9,-120,32.1088912,34.8051285,0.121606775,0.0
e4:b3:18:9f:bf:9b,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c1:94,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c0:4f,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:c3:63:e2,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:b9,-81.0,32.1088912,34.8051284,0.121606775,2482.0
e4:b3:18:c3:62:a2,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:be,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:c3:63:ec,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:aa,-84.0,32.1088912,34.8051284,0.121606775,2190.0
e4:b3:18:9f:c0:31,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:c3:62:d9,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:9b,-120,32.1086076,34.8047626,0,0.0
e4:b3:18:9f:c1:94,-120,32.1086076,34.8047626,0,0.0
e4:b3:18:9f:c0:4f,-120,32.1086076,34.8047626,0,0.0
e4:b3:18:c3:63:e2,-120,32.1086076,34.8047626,0,0.0
e4:b3:18:9f:bf:b9,-120,32.1086076,34.8047626,0,0.0
e4:b3:18:c3:62:a2,-120,32.1086076,34.8047626,0,0.0
e4:b3:18:9f:bf:be,-120,32.1086076,34.8047626,0,0.0
e4:b3:18:c3:63:ec,-120,32.1086076,34.8047626,0,0.0
e4:b3:18:9f:bf:aa,-120,32.1086076,34.8047626,0,0.0
e4:b3:18:9f:c0:31,-120,32.1086076,34.8047626,0,0.0
e4:b3:18:c3:62:d9,-120,32.1086076,34.8047626,0,0.0
e4:b3:18:9f:bf:9b,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:c1:94,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:c0:4f,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:c3:63:e2,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:bf:b9,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:c3:62:a2,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:bf:be,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:c3:63:ec,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:bf:aa,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:c0:31,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:c3:62:d9,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:bf:9b,-120,32.1088456,34.8050945,0.108110085,0.0
e4:b3:18:9f:c1:94,-120,32.1088456,34.8050945,0.108110085,0.0
e4:b3:18:9f:c0:4f,-120,32.1088456,34.8050945,0.108110085,0.0
e4:b3:18:c3:63:e2,-120,32.1088426,34.8050924,0.113057218,0.0
e4:b3:18:9f:bf:b9,-120,32.1088426,34.8050924,0.113057218,0.0
e4:b3:18:c3:62:a2,-120,32.1088426,34.8050924,0.113057218,0.0
e4:b3:18:9f:bf:be,-120,32.1088426,34.8050924,0.113057218,0.0
e4:b3:18:c3:63:ec,-120,32.1088426,34.8050924,0.113057218,0.0
e4:b3:18:9f:bf:aa,-120,32.1088456,34.8050945,0.108110085,0.0
e4:b3:18:9f:c0:31,-120,32.1088467,34.8050953,0.108110085,0.0
e4:b3:18:c3:62:d9,-120,32.1088467,34.8050953,0.108110085,0.0
e4:b3:18:9f:bf:9b,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:c1:94,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:c0:4f,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:c3:63:e2,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:bf:b9,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:c3:62:a2,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:bf:be,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:c3:63:ec,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:bf:aa,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:c0:31,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:c3:62:d9,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:bf:9b,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:c1:94,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:c0:4f,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:c3:63:e2,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:bf:b9,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:c3:62:a2,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:bf:be,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:c3:63:ec,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:bf:aa,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:c0:31,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:c3:62:d9,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:bf:9b,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:c1:94,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:c0:4f,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:c3:63:e2,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:bf:b9,-83.0,32.1088971,34.8051194,0.158765987,2280.0
e4:b3:18:c3:62:a2,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:bf:be,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:c3:63:ec,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:bf:aa,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:c0:31,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:c3:62:d9,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:bf:9b,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:c1:94,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:c0:4f,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:c3:63:e2,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:bf:b9,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:c3:62:a2,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:bf:be,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:c3:63:ec,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:bf:aa,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:c0:31,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:c3:62:d9,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:bf:9b,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:c1:94,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:c0:4f,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:c3:63:e2,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:bf:b9,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:c3:62:a2,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:bf:be,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:c3:63:ec,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:bf:aa,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:c0:31,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:c3:62:d9,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:bf:9b,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:c1:94,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:c0:4f,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:c3:63:e2,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:bf:b9,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:c3:62:a2,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:bf:be,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:c3:63:ec,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:bf:aa,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:c0:31,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:c3:62:d9,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:bf:9b,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:c1:94,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:c0:4f,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:c3:63:e2,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:bf:b9,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:c3:62:a2,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:bf:be,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:c3:63:ec,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:bf:aa,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:c0:31,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:c3:62:d9,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:bf:9b,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:c1:94,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:c0:4f,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:c3:63:e2,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:bf:b9,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:c3:62:a2,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:bf:be,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:c3:63:ec,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:bf:aa,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:c0:31,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:c3:62:d9,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:bf:9b,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c1:94,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c0:4f,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:c3:63:e2,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:bf:b9,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:c3:62:a2,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:bf:be,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:c3:63:ec,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:bf:aa,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c0:31,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:c3:62:d9,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:bf:9b,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c1:94,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c0:4f,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:c3:63:e2,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:bf:b9,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:c3:62:a2,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:bf:be,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:c3:63:ec,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:bf:aa,-82.0,32.1088846,34.8051851,0.081210196,1934.0
e4:b3:18:9f:c0:31,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:c3:62:d9,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:bf:9b,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:c1:94,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:c0:4f,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:c3:63:e2,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:bf:b9,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:c3:62:a2,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:bf:be,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:c3:63:ec,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:bf:aa,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:c0:31,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:c3:62:d9,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:bf:9b,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:c1:94,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:c0:4f,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:c3:63:e2,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:bf:b9,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:c3:62:a2,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:bf:be,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:c3:63:ec,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:bf:aa,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:c0:31,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:c3:62:d9,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:bf:9b,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:c1:94,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:c0:4f,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:c3:63:e2,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:bf:b9,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:c3:62:a2,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:bf:be,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:c3:63:ec,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:bf:aa,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:c0:31,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:c3:62:d9,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:bf:9b,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:c1:94,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:c0:4f,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:c3:63:e2,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:bf:b9,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:c3:62:a2,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:bf:be,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:c3:63:ec,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:bf:aa,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:c0:31,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:c3:62:d9,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:bf:9b,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c1:94,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:4f,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:63:e2,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:b9,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:62:a2,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:be,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:63:ec,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:aa,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:31,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:62:d9,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:9b,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c1:94,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:4f,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:63:e2,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:b9,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:62:a2,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:be,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:63:ec,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:aa,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:31,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:62:d9,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:9b,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c1:94,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c0:4f,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:63:e2,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:b9,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:62:a2,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:be,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:63:ec,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:aa,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c0:31,-120,32.1088642,34.8052451,0.104309559,0.0
